pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,31952,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,9,0
152,2048,0,0,0,0,0,0,4,5,0,152,3,0,0,41452,58460,1,0,255,17,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,132,15932,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,124,5.077033762237614,4,0
359,2048,0,0,0,0,0,0,4,5,0,359,3,0,0,0,34104,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339,25147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,331,5.51444146707595,11,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,4254896623,2917602516,10,0,3,0,1,0,0,1,0,0,0,28960,14319,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57606,80,57606,0,0,0,0.0,4,0
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,0,4609,1,0,64,17,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,53297,0,0,0,0,0,0,0,1,0,0,0,0,51570,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3076,53,0,0,3076,53,30,3.3050990021081765,4,0
673,2048,0,0,0,0,0,0,4,5,0,673,3,0,0,11333,16431,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814735962,355484409,5,0,5,0,0,0,1,1,0,0,0,17112,26909,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,633,7.608731657405353,8,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,186,35817,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,4,0
916,2048,0,0,0,0,0,0,4,5,0,916,3,0,0,32011,37409,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,4134741402,2450679221,8,0,5,0,0,0,1,1,0,0,0,3754,36211,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51466,80,51466,0,0,864,5.140240736636582,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,24969,21125,1,0,64,6,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,1632887488,3865327935,5,0,4,0,0,0,0,1,0,0,0,2920,35431,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3728,8443,3728,8443,0,0,0,0.0,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,809677977,878415292,10,0,3,0,1,0,0,1,0,0,0,28960,10624,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51164,80,51164,0,0,0,0.0,7,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,8444,61846,1,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,34492,0,0,0,0,0,0,0,1,0,0,0,0,29,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,40045,53,0,0,40045,53,36,3.474937501201925,14,0
819,2048,0,0,0,0,0,0,4,5,0,819,3,0,0,35043,34445,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3114945634,805111641,8,0,5,0,0,0,1,1,0,0,0,3587,31085,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33390,80,33390,0,0,767,5.508622164806732,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42477,39194,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,495687888,2798677625,5,0,4,0,0,0,0,1,0,0,0,17256,1866,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40292,80,40292,80,0,0,6,-0.0,4,0
626,2048,0,0,0,0,0,0,4,5,0,626,3,0,0,0,33837,1,0,255,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,606,17587,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,9,9,2,2,5353,5353,0,0,5353,5353,598,5.330038252351362,14,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,13232,3635,1,0,63,6,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,4170044577,0,10,0,2,0,1,0,0,0,0,0,0,14600,30051,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,54569,5228,54569,5228,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,19233,51051,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2478012918,3967430735,8,0,4,0,0,0,0,1,0,0,0,3754,54349,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59915,80,59915,0,0,0,0.0,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,3,0,0,14867,55419,1,0,64,17,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,1193,0,0,0,0,0,0,0,1,0,0,0,0,27,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,58038,53,0,0,58038,53,40,3.4373261452560087,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61423,22151,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,162250275,4058859031,5,0,4,0,0,0,0,1,0,0,0,8440,64094,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40960,80,40960,80,0,0,0,0.0,4,0
450,2048,0,0,0,0,0,0,4,5,0,450,3,0,0,0,28809,1,0,4,17,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,430,49718,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,422,5.5320561149003185,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,29760,17754,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2171786830,2946181871,8,0,4,0,0,0,0,1,0,0,0,3650,4030,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33258,80,33258,80,0,0,0,0.0,16,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,200,35634,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,60323,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.723995503306386,20,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3767764424,3295530213,10,0,3,0,1,0,0,1,0,0,0,28960,23387,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56511,80,56511,0,0,0,0.0,5,0
112,2048,0,0,0,0,0,0,4,5,0,112,3,0,0,0,34386,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,92,59209,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,84,4.601332565502382,4,0
249,2048,0,0,0,0,0,0,4,5,0,249,3,0,0,0,34247,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,229,37190,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,221,4.383965037528993,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61384,1,0,1,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,14,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,62355,35118,1,0,64,17,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,37405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,36646,123,0,0,36646,123,48,1.2905731978955792,4,0
108,2048,0,0,0,0,0,0,4,5,0,108,3,0,0,0,34390,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,88,16039,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,80,4.53195790097012,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,64827,3563,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,707466129,139296918,5,0,4,0,0,0,0,1,0,0,0,8440,54680,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3722,8443,3722,8443,0,0,1380,7.568956070957173,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,43489,53145,1,0,63,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1885768868,0,10,0,2,0,1,0,0,0,0,0,0,65535,41410,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49489,80,49489,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20733,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,881484186,0,5,0,8,0,0,1,0,0,0,0,0,0,40934,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36423,443,36423,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29824,51742,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1373118049,761755645,5,0,4,0,0,0,0,1,0,0,0,8440,50310,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47158,80,47158,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,2578,2171,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3825703331,1992895217,8,0,4,0,0,0,0,1,0,0,0,3754,57074,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53377,80,53377,0,0,0,0.0,14,0
444,2048,0,0,0,0,0,0,4,5,0,444,3,0,0,0,28849,1,0,4,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,424,40369,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3075,1900,0,0,3075,1900,416,5.530830039509361,5,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34203,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,5012,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.2638876433080695,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,18671,24286,1,0,64,6,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,2381854309,1833030325,8,0,4,0,0,0,0,1,0,0,0,8392,34144,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4338,8443,4338,8443,0,0,1368,7.551291942591827,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11281,4743,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,708080009,3648121769,5,0,4,0,0,0,0,1,0,0,0,8976,31629,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46037,80,46037,80,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52168,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2645968268,0,5,0,8,0,0,1,0,0,0,0,0,0,44125,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44925,443,44925,443,0,0,0,0.0,11,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42352,51656,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4210220367,4094482713,5,0,4,0,0,0,0,1,0,0,0,2920,42692,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35564,443,35564,443,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,62287,21428,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4102259773,3951465438,5,0,4,0,0,0,0,1,0,0,0,8976,63926,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42698,80,42698,80,0,0,0,0.0,7,0
916,2048,0,0,0,0,0,0,4,5,0,916,3,0,0,35516,33904,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3206281229,310884024,8,0,5,0,0,0,1,1,0,0,0,3754,56765,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40407,80,40407,0,0,864,5.140240736636582,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48496,36822,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3512587475,946094193,5,0,4,0,0,0,0,1,0,0,0,8360,43055,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55836,80,55836,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,26058,44209,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1149371450,2181867189,8,0,5,0,0,0,1,1,0,0,0,3754,64548,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34106,80,34106,0,0,17,3.616874605956223,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,25017,45250,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1498474415,2423530684,8,0,5,0,0,0,1,1,0,0,0,3754,54949,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47515,80,47515,0,0,17,3.616874605956223,9,0
178,2048,0,0,0,0,0,0,4,5,0,178,3,0,0,16446,35480,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1273439369,26814419,8,0,5,0,0,0,1,1,0,0,0,7024,31329,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39535,443,39535,443,0,0,126,6.325383372012483,16,0
158,2048,0,0,0,0,0,0,4,5,0,158,2,0,0,281,35632,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,138,24458,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,130,6.107009018370127,4,0
1229,2048,0,0,0,0,0,0,4,5,0,1229,3,0,0,31575,58792,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2206395681,1732095003,8,0,5,0,0,0,1,1,0,0,0,34200,57242,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53852,80,53852,80,0,0,1177,7.3704319555889475,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49100,34487,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3172541961,3414076083,8,0,7,1,0,0,0,1,0,0,0,3784,3261,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34763,80,34763,80,0,0,0,0.0,3,0
364,2048,0,0,0,0,0,0,4,5,0,364,3,0,0,0,33995,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,344,3563,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,336,5.483005588009144,4,0
200,2048,0,0,0,0,0,0,4,5,0,200,3,0,0,0,55620,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,180,40338,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,172,5.161674632311211,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58563,11721,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1642483103,778505896,8,0,4,0,0,0,0,1,0,0,0,3754,55483,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50057,80,50057,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,27427,24511,1,0,63,6,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,1556249923,0,10,0,2,0,1,0,0,0,0,0,0,65535,1515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56267,443,56267,443,0,0,0,0.0,4,0
174,2048,0,0,0,0,0,0,4,5,0,174,2,0,0,133,35764,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,154,63933,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,146,6.373938151491224,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,23763,46504,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2740384709,4094728857,8,0,5,0,0,0,1,1,0,0,0,3754,3580,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33006,80,33006,0,0,17,3.616874605956223,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55264,28295,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3674927056,1210765209,5,0,4,0,0,0,0,1,0,0,0,17256,62761,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40938,80,40938,80,0,0,6,-0.0,4,0
98,2048,0,0,0,0,0,0,4,5,0,98,3,0,0,869,51063,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408122753,3812806080,5,0,5,0,0,0,1,1,0,0,0,4380,43891,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,58,5.500138107159238,4,0
1207,2048,0,0,0,0,0,0,4,5,0,1207,3,0,0,54528,14601,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1226117707,2865598616,8,0,5,0,0,0,1,1,0,0,0,3754,43153,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52604,80,52604,0,0,1155,5.063921678103523,4,0
440,2048,0,0,0,0,0,0,4,5,0,440,3,0,0,0,28819,1,0,4,17,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,420,56542,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,412,5.5525673365561765,9,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17672,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.8046576292474334,14,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.751573395918192,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17851,64989,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1666930893,2130178177,8,0,4,0,0,0,0,1,0,0,0,3456,25150,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36848,80,36848,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,9176,44712,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2207628311,1849341900,5,0,7,1,0,0,0,1,0,0,0,8440,37231,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3693,8443,3693,8443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,8449,61818,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1926206772,2104700021,8,0,5,0,0,0,1,1,0,0,0,3754,51130,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34391,80,34391,0,0,17,3.616874605956223,4,0
