pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,39559,29870,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3539965068,718974430,8,0,6,1,0,0,1,1,0,0,0,3754,24689,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57459,80,57459,0,0,855,5.128865626140994,14,0
699,2048,0,0,0,0,0,0,4,5,0,699,3,0,0,48025,21612,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2197055473,68032612,8,0,6,1,0,0,1,1,0,0,0,3754,57477,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45262,80,45262,0,0,647,5.1064445819368585,4,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,51000,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,22965,5350,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2748516993,3282833569,5,0,4,0,0,0,0,1,0,0,0,8440,12923,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4026,8443,4026,8443,0,0,1380,7.6060812462709135,4,0
295,2048,0,0,0,0,0,0,4,5,0,295,3,0,0,0,34153,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,275,3506,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,267,4.48312004439847,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49519,60484,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1469750022,2316533962,8,0,4,0,0,0,0,1,0,0,0,4288,44660,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58206,443,58206,443,0,0,0,0.0,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,3,0,0,17902,52384,1,0,64,17,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,6734,0,0,0,0,0,0,0,1,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,52469,53,0,0,52469,53,40,3.5275671571169283,7,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,43932,39655,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1470565945,2211057727,8,0,7,1,0,0,0,1,0,0,0,3784,63054,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44635,80,44635,80,0,0,0,0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62639,57163,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4249533271,2917499062,8,0,4,0,0,0,0,1,0,0,0,4288,2459,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37493,443,37493,443,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,56829,27048,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1233883260,2335681771,5,0,4,0,0,0,0,1,0,0,0,8976,47148,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52978,80,52978,80,0,0,0,0.0,16,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,26321,38794,1,0,64,17,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,62156,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3086,123,0,0,3086,123,48,1.8031936341987849,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,7294,10059,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1220824469,4039611376,8,0,4,0,0,0,0,1,0,0,0,2920,45691,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,56714,80,56714,80,0,0,0,0.0,4,0
277,2048,0,0,0,0,0,0,4,5,0,277,3,0,0,0,34247,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,257,30458,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,0,0,9,9,2,2,5353,5353,0,0,5353,5353,249,4.431208468676573,16,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,30774,39516,1,0,64,17,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,17095,0,0,0,0,0,0,0,1,0,0,0,0,44,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,57427,53,0,0,57427,53,36,3.474937501201925,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52319,29207,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,53387388,3416249584,5,0,4,0,0,0,0,1,0,0,0,8440,32043,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53452,80,53452,80,0,0,0,0.0,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,28031,59958,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1461280975,3312140759,5,0,4,0,0,0,0,1,0,0,0,8440,39507,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3121,8443,3121,8443,0,0,1380,7.535837803454157,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,11736,56762,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3644004049,3661639940,5,0,4,0,0,0,0,1,0,0,0,8440,53172,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4461,8443,4461,8443,0,0,1380,7.581950416170256,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64680,52996,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1569958934,1450353355,8,0,4,0,0,0,0,1,0,0,0,2920,17690,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49342,443,49342,443,0,0,0,0.0,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,28412,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3073488665,0,5,0,8,0,0,1,0,0,0,0,0,0,46531,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48706,443,48706,443,0,0,0,0.0,4,0
254,2048,0,0,0,0,0,0,4,5,0,254,3,0,0,0,29076,1,0,4,17,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,234,34759,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,48741,1900,0,0,48741,1900,226,5.4208121333436585,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,26348,43919,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1416751607,1094581499,8,0,5,0,0,0,1,1,0,0,0,3754,18393,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42728,80,42728,0,0,17,3.616874605956223,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,39239,33883,1,0,64,17,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,20745,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,47100,123,0,0,47100,123,48,1.1083557549816874,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,929,46585,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,236765825,510401677,8,0,7,1,0,0,0,1,0,0,0,3650,10385,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33217,80,33217,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49692,20592,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3682971757,524563743,8,0,4,0,0,0,0,1,0,0,0,3754,63519,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49504,80,49504,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,55628,14656,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,221908295,1667100695,8,0,4,0,0,0,0,1,0,0,0,3754,11783,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49274,80,49274,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58336,27097,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2834380494,2549974381,8,0,4,0,0,0,0,1,0,0,0,7024,35594,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54032,443,54032,443,0,0,0,0.0,5,0
349,2048,0,0,0,0,0,0,4,5,0,349,2,0,0,0,31121,0,0,64,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,329,62671,3,1,1,6,0,1227408134,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,321,2.5607247564423816,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,30846,31628,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1961828616,540788973,5,0,4,0,0,0,0,1,0,0,0,4300,42703,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4440,8443,4440,8443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,36116,8490,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,945735394,1549420449,5,0,4,0,0,0,0,1,0,0,0,8440,43438,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3734,8443,3734,8443,0,0,1380,7.5987573765909024,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,60249,22667,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,206290141,4019588498,8,0,4,0,0,0,0,1,0,0,0,2920,41756,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33656,80,33656,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,39064,44759,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,627372817,2335469682,5,0,4,0,0,0,0,1,0,0,0,2920,57056,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48574,80,48574,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55264,28295,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3674927056,1210765209,5,0,4,0,0,0,0,1,0,0,0,17256,62761,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40938,80,40938,80,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4436,11643,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4166075173,36949100,5,0,4,0,0,0,0,1,0,0,0,8976,58883,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41048,80,41048,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,64259,29721,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2142351448,1306126024,5,0,4,0,0,0,0,1,0,0,0,5680,54595,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37446,443,37446,443,0,0,0,0.0,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,3,0,0,0,34430,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,17869,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,40,3.284183719779188,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14769,3387,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3459730713,2800243553,5,0,4,0,0,0,0,1,0,0,0,8976,38213,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60847,80,60847,80,0,0,0,0.0,4,0
274,2048,0,0,0,0,0,0,4,5,0,274,3,0,0,0,29684,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,254,59350,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,246,5.426857086707451,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10250,3798,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2627804518,2583132796,5,0,4,0,0,0,0,1,0,0,0,17256,1310,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38034,80,38034,80,0,0,6,-0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,13128,42188,1,0,63,6,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,2734273425,0,10,0,2,0,1,0,0,0,0,0,0,14600,12245,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41274,443,41274,443,0,0,0,0.0,3,0
406,2048,0,0,0,0,0,0,4,5,0,406,3,0,0,59723,49893,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,716606804,804849217,8,0,5,0,0,0,1,1,0,0,0,2920,30506,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34973,443,34973,443,0,0,354,7.392233914578062,4,0
631,2048,0,0,0,0,0,0,4,5,0,631,3,0,0,43894,25811,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2214540560,2597347047,8,0,5,0,0,0,1,1,0,0,0,3754,32647,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60567,80,60567,0,0,579,4.9196302609979625,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,42221,28063,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1791191282,2484774478,8,0,4,0,0,0,0,1,0,0,0,3754,45849,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45821,80,45821,0,0,0,0.0,12,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3764596415,4003339532,10,0,3,0,1,0,0,1,0,0,0,28960,197,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37710,80,37710,0,0,0,0.0,7,0
463,2048,0,0,0,0,0,0,4,5,0,463,3,0,0,0,28764,1,0,4,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,443,15779,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3085,1900,0,0,3085,1900,435,5.519721694982799,4,0
178,2048,0,0,0,0,0,0,4,5,0,178,3,0,0,27857,16513,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2847224552,967871662,8,0,5,0,0,0,1,1,0,0,0,7024,3634,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56360,443,56360,443,0,0,126,6.244561519393095,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18797,9600,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1156545139,192110216,5,0,4,0,0,0,0,1,0,0,0,2920,56603,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53332,443,53332,443,0,0,6,-0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,65445,47045,1,0,63,6,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,2797387379,0,10,0,2,0,1,0,0,0,0,0,0,65535,26437,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,40121,5228,40121,5228,0,0,0,0.0,4,0
627,2048,0,0,0,0,0,0,4,5,0,627,3,0,0,0,55193,1,0,255,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,607,22279,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,9,9,2,2,5353,5353,0,0,5353,5353,599,5.262938438463513,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,14905,55298,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3777589275,2681484737,8,0,4,0,0,0,0,1,0,0,0,3587,60607,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39020,80,39020,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11376,17021,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814747793,355499893,5,0,4,0,0,0,0,1,0,0,0,17112,64927,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20548,16068,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3320134236,2121919819,8,0,7,1,0,0,0,1,0,0,0,2920,23986,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43428,80,43428,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36744,17523,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4273268265,2346420600,8,0,9,0,0,1,0,1,0,0,0,7024,1459,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53626,443,53626,443,0,0,0,0.0,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,72,35762,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,2295,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,210,6.708852570675948,4,0
1173,2048,0,0,0,0,0,0,4,5,0,1173,3,0,0,54463,14700,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3566781352,3801030134,8,0,5,0,0,0,1,1,0,0,0,3754,23817,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44305,80,44305,0,0,1121,4.973778393858714,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,42214,41373,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,16061124,2151693472,8,0,7,1,0,0,0,1,0,0,0,3784,9938,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33753,80,33753,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18062,51816,1,0,64,6,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,1577716249,439906551,5,0,4,0,0,0,0,1,0,0,0,4300,20633,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4168,8443,4168,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12777,57507,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2408815554,387993194,8,0,4,0,0,0,0,1,0,0,0,3754,52805,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40144,80,40144,0,0,0,0.0,4,0
112,2048,0,0,0,0,0,0,4,5,0,112,3,0,0,0,34386,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,92,59465,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,84,4.625142089311906,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,852886398,2469425180,10,0,3,0,1,0,0,1,0,0,0,28960,41543,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59164,80,59164,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58431,11853,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2252733949,295113604,8,0,7,1,0,0,0,1,0,0,0,3754,3352,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49769,80,49769,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2495726610,3300683021,10,0,3,0,1,0,0,1,0,0,0,28960,18377,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55779,80,55779,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,38445,43106,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,300906166,3408759190,5,0,4,0,0,0,0,1,0,0,0,8976,52923,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,58382,80,58382,80,0,0,0,0.0,17,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64653,53099,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3211888583,1849658867,8,0,4,0,0,0,0,1,0,0,0,2920,5569,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54452,443,54452,443,0,0,0,0.0,4,0
