pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,30825,48642,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1976267675,1028343128,5,0,4,0,0,0,0,1,0,0,0,10356,31401,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,39928,80,39928,80,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,424,51566,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956257572,1085705564,5,0,4,0,0,0,0,1,0,0,0,4380,5680,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,60943,9161,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3625956618,3169882028,8,0,4,0,0,0,0,1,0,0,0,3432,62167,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,10000,52387,10000,52387,0,0,0,0.0,14,0
214,2048,0,0,0,0,0,0,4,5,0,214,3,0,0,0,4350,1,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,194,3793,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,20560,52983,0,0,20560,52983,186,2.1363927013300734,4,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,3249,40981,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,3086974646,1905530592,8,0,5,0,0,0,1,1,0,0,0,2920,30649,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55088,80,55088,80,0,0,266,5.952240804583473,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,19868,59607,1,0,64,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3192931012,3591027363,5,0,4,0,0,0,0,1,0,0,0,17256,4487,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50293,80,50293,80,0,0,6,-0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,56359,30495,1,0,64,6,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,1122412589,573989268,5,0,4,0,0,0,0,1,0,0,0,8440,51263,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3853,8443,3853,8443,0,0,1380,7.608420424296661,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,915172125,1999831117,10,0,3,0,1,0,0,1,0,0,0,28960,16982,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39876,80,39876,0,0,0,0.0,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,2,0,0,0,31133,0,0,64,17,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,49420,1,1,1,6,0,803290283,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,309,2.3154932376076123,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,45465,28971,1,0,64,6,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,3120375285,3058619594,5,0,4,0,0,0,0,1,0,0,0,8440,47615,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3396,8443,3396,8443,0,0,1380,7.598203003450915,4,0
345,2048,0,0,0,0,0,0,4,5,0,345,2,0,0,0,31125,0,0,64,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,325,27891,3,1,1,6,0,671289930,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,317,2.4600600389532032,4,0
107,2048,0,0,0,0,0,0,4,5,0,107,3,0,0,0,34356,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,87,17340,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,79,4.253378234367634,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,33915,35451,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3532035147,0,10,0,2,0,1,0,0,0,0,0,0,5840,42345,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59209,443,59209,443,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64909,5375,1,0,64,6,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,979485956,964625406,8,0,4,0,0,0,0,1,0,0,0,3754,56078,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41616,80,41616,0,0,0,0.0,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30129,22012,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3569994697,3916246523,8,0,4,0,0,0,0,1,0,0,0,2920,47729,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51853,443,51853,443,0,0,0,0.0,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.052773092086426,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,23424,46843,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1900615220,1400251839,8,0,5,0,0,0,1,1,0,0,0,3754,11610,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44038,80,44038,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63950,6334,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1282155485,3030030137,8,0,4,0,0,0,0,1,0,0,0,3754,64440,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55989,80,55989,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22343,61480,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2762939125,951769450,5,0,4,0,0,0,0,1,0,0,0,8976,2271,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48747,80,48747,80,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16322,53881,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,81796756,3424624159,8,0,4,0,0,0,0,1,0,0,0,4392,27433,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57518,80,57518,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,14523,55591,1,0,64,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,15345,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3072,53,0,0,3072,53,32,2.9834585933443494,7,0
77,2048,0,0,0,0,0,0,4,5,0,77,3,0,0,36863,9194,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1960522256,623693523,5,0,5,0,0,0,1,1,0,0,0,8440,8728,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3729,8443,3729,8443,0,0,37,5.155399311574898,17,0
218,2048,0,0,0,0,0,0,4,5,0,218,3,0,0,0,29740,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,198,63614,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,190,5.2390745609164275,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,9991,18386,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3974247777,0,10,0,2,0,1,0,0,0,0,0,0,5840,33009,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44540,443,44540,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,50960,48531,1,0,63,6,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,1567775665,0,10,0,2,0,1,0,0,0,0,0,0,65535,34812,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44445,443,44445,443,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,2389,2360,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,2313231639,2665663356,8,0,4,0,0,0,0,1,0,0,0,3754,56374,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44611,80,44611,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,33554,28920,1,0,64,6,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,799399770,898045097,5,0,4,0,0,0,0,1,0,0,0,8440,48798,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3917,8443,3917,8443,0,0,0,0.0,5,0
814,2048,0,0,0,0,0,0,4,5,0,814,3,0,0,46049,17270,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,4081875035,559634791,8,0,5,0,0,0,1,1,0,0,0,7024,23733,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38010,443,38010,443,0,0,762,7.726108369131555,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,29886,58103,1,0,64,6,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,1167749612,3796515234,5,0,4,0,0,0,0,1,0,0,0,8440,60424,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4031,8443,4031,8443,0,0,1380,7.619973898720429,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27456,26915,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,705496115,997707,8,0,4,0,0,0,0,1,0,0,0,7024,8787,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58193,443,58193,443,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,63571,18064,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1053479653,3466912963,5,0,4,0,0,0,0,1,0,0,0,17256,54491,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54843,80,54843,80,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35390,34894,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2090077359,2369583096,8,0,4,0,0,0,0,1,0,0,0,3754,32159,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47305,80,47305,0,0,0,0.0,2,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,17173,1,0,1,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49469,33371,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,464832507,4005097217,8,0,4,0,0,0,0,1,0,0,0,2920,58999,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46426,80,46426,80,0,0,0,0.0,4,0
361,2048,0,0,0,0,0,0,4,5,0,361,3,0,0,0,34102,1,0,255,17,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,341,36405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,333,5.506790512916149,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,23659,55883,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3637708785,3538795634,5,0,4,0,0,0,0,1,0,0,0,8976,38684,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33049,80,33049,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,21768,59775,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2526361567,493411702,5,0,4,0,0,0,0,1,0,0,0,8360,62989,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54066,80,54066,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,20766,49495,1,0,64,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,28560,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,33346,53,0,0,33346,53,32,3.4445488277869583,4,0
65,2048,0,0,0,0,0,0,4,5,0,65,3,0,0,27019,43237,1,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,55568,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56156,53,0,0,56156,53,37,3.4858199193906434,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29713,49741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3712294428,3375560778,5,0,4,0,0,0,0,1,0,0,0,8360,8401,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44218,80,44218,80,0,0,0,0.0,14,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,20333,49525,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,778789853,28478982,8,0,6,1,0,0,1,1,0,0,0,3754,64831,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57916,80,57916,0,0,426,5.056962061962807,3,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,1,1,1,6,0,956506113,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,0.9241410138634142,5,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,39089,31178,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2530875025,1498724075,8,0,5,0,0,0,1,1,0,0,0,3754,3289,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41935,80,41935,0,0,17,3.616874605956223,4,0
251,2048,0,0,0,0,0,0,4,5,0,251,3,0,0,0,34197,1,0,255,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,231,25270,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,223,4.481457089593746,9,0
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,0,31142,0,0,64,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,25373,1,1,1,6,0,2296067140,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.6246879792274418,18,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,2792905595,2046643423,10,0,3,0,1,0,0,1,0,0,0,28960,52724,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35975,80,35975,0,0,0,0.0,14,0
269,2048,0,0,0,0,0,0,4,5,0,269,3,0,0,0,29111,1,0,4,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,249,51302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,241,5.418439107371,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,56874,13410,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1693700767,3835649532,8,0,4,0,0,0,0,1,0,0,0,3754,12746,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43721,80,43721,0,0,0,0.0,3,0
295,2048,0,0,0,0,0,0,4,5,0,295,3,0,0,0,34153,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,275,32576,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,267,4.508515995900816,14,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,55845,4058,1,0,64,17,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,32488,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,42634,123,0,0,42634,123,48,1.2905731978955792,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,30915,55353,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2279745421,3216558182,5,0,4,0,0,0,0,1,0,0,0,5680,56218,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39660,443,39660,443,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53279,28208,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3901071121,3179161221,5,0,4,0,0,0,0,1,0,0,0,17256,26146,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40414,80,40414,80,0,0,6,-0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,41805,51493,1,0,63,6,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,2138932297,0,10,0,2,0,1,0,0,0,0,0,0,65535,39370,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45402,443,45402,443,0,0,0,0.0,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36498,33786,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,99486159,4061074722,8,0,4,0,0,0,0,1,0,0,0,3754,25208,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51480,80,51480,0,0,0,0.0,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49227,21057,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3370873114,2692676531,8,0,4,0,0,0,0,1,0,0,0,3754,55684,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60510,80,60510,0,0,0,0.0,4,0
103,2048,0,0,0,0,0,0,4,5,0,103,3,0,0,63374,46530,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3839074649,2934837010,8,0,5,0,0,0,1,1,0,0,0,2920,49166,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55896,443,55896,443,0,0,51,5.397915538049932,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,2,0,0,55,14275,0,0,255,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,22714,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,123,123,123,123,0,0,123,123,48,1.2489065312289127,3,0
410,2048,0,0,0,0,0,0,4,5,0,410,3,0,0,0,28883,1,0,4,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,390,62695,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3075,1900,0,0,3075,1900,382,5.509260083618083,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,50367,12107,1,0,64,6,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,1586074793,3742778261,5,0,4,0,0,0,0,1,0,0,0,8440,65509,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4439,8443,4439,8443,0,0,0,0.0,5,0
48,2048,0,0,0,0,0,0,4,6,192,48,3,0,0,0,61378,1,0,1,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24,2.625814583693912,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,13725,51988,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,891279667,278076105,8,0,4,0,0,0,0,1,0,0,0,3456,54322,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48359,80,48359,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1509668118,1367866205,10,0,3,0,1,0,0,1,0,0,0,28960,39120,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58318,80,58318,0,0,0,0.0,4,0
234,2048,0,0,0,0,0,0,4,5,0,234,3,0,0,0,55586,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,214,26665,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,206,4.359361361417622,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21410,48874,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3292470923,1258652546,8,0,4,0,0,0,0,1,0,0,0,3754,21810,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37841,80,37841,0,0,0,0.0,14,0
