pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
328,2048,0,0,0,0,0,0,4,5,0,328,3,0,0,0,29002,1,0,4,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,46914,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,2,54513,1900,0,0,54513,1900,300,5.4869836212768375,16,0
361,2048,0,0,0,0,0,0,4,5,0,361,3,0,0,0,34137,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,341,43279,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,333,5.626092243865732,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,45492,27145,1,0,63,6,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,344364661,0,10,0,2,0,1,0,0,0,0,0,0,65535,36653,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49795,443,49795,443,0,0,0,0.0,4,0
248,2048,0,0,0,0,0,0,4,5,0,248,3,0,0,0,34060,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,228,64932,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,220,5.228468011930828,4,0
277,2048,0,0,0,0,0,0,4,5,0,277,3,0,0,0,34082,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,257,53743,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,249,5.515118723197631,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,50245,10849,1,0,64,6,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,3328962792,4255508408,5,0,4,0,0,0,0,1,0,0,0,8440,55170,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4601,8443,4601,8443,0,0,1380,7.56469160518548,4,0
91,2048,0,0,0,0,0,0,4,5,0,91,3,0,0,680,51259,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408118016,3812804064,5,0,5,0,0,0,1,1,0,0,0,4380,44679,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,51,5.461545194870255,7,0
76,2048,0,0,0,0,0,0,4,5,0,76,2,0,0,9,2794,0,0,128,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,43092,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,1024,123,0,0,1024,123,48,0.14609425012013633,5,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,24751,43639,1,0,64,6,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,4143619,194999014,5,0,4,0,0,0,0,1,0,0,0,8440,63418,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4636,8443,4636,8443,0,0,1380,7.617010552981265,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,34068,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1645378176,0,5,0,8,0,0,1,0,0,0,0,0,0,59963,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4699,8443,4699,8443,0,0,0,0.0,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34441,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24012,28177,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2460737560,3386362921,8,0,4,0,0,0,0,1,0,0,0,4288,25926,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58217,443,58217,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,4058,23705,1,0,63,6,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,3854415520,0,10,0,2,0,1,0,0,0,0,0,0,14600,12867,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46627,80,46627,80,0,0,0,0.0,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,4381,13666,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,64531950,1638281672,8,0,5,0,0,0,1,1,0,0,0,3650,57778,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46120,80,46120,80,0,0,5,2.3219280948873617,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46775,36848,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1166724266,3460178428,5,0,4,0,0,0,0,1,0,0,0,8976,65471,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38428,80,38428,80,0,0,0,0.0,14,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,53265,29535,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2810080866,613940727,8,0,5,0,0,0,1,1,0,0,0,3650,40531,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36527,80,36527,80,0,0,787,4.773339410257892,4,0
309,2048,0,0,0,0,0,0,4,5,0,309,2,0,0,136,50360,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,289,17748,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,281,4.780378549731742,4,0
320,2048,0,0,0,0,0,0,4,5,0,320,3,0,0,0,29638,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,300,43610,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,292,5.454529679466944,4,0
345,2048,0,0,0,0,0,0,4,5,0,345,2,0,0,0,31125,0,0,64,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,325,42263,3,1,1,6,0,159905953,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,317,2.4687505358054542,7,0
196,2048,0,0,0,0,0,0,4,5,0,196,3,0,0,6280,3845,1,0,64,6,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,2184195442,1876312788,5,0,5,0,0,0,1,1,0,0,0,8440,23513,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3411,8443,3411,8443,0,0,156,6.6115598119471075,4,0
6,0,0,1,175,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1.584962500721156,10,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34770,9698,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2596722176,2198246966,8,0,4,0,0,0,0,1,0,0,0,2920,53931,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50112,443,50112,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,16249,54040,1,0,64,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,19482,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,42477,53,0,0,42477,53,32,3.2806390622295662,4,0
132,2048,0,0,0,0,0,0,4,5,0,132,2,0,0,126,35814,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,112,24756,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,104,2.137946808426314,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,9,54515,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4163870474,658030518,5,0,4,0,0,0,0,1,0,0,0,8400,27061,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,0,0.0,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55133,20575,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,476023562,1562737349,5,0,4,0,0,0,0,1,0,0,0,5680,55464,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3481,8443,3481,8443,0,0,0,0.0,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20761,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,555290068,0,5,0,8,0,0,1,0,0,0,0,0,0,64728,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39080,443,39080,443,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,9987,39073,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,334462290,2017094350,8,0,9,0,0,1,0,1,0,0,0,7024,3190,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4511,8443,4511,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,9731,6272,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2518055190,360255907,5,0,4,0,0,0,0,1,0,0,0,8976,34238,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54303,80,54303,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15190,64156,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1422091469,4112403441,5,0,4,0,0,0,0,1,0,0,0,8440,44367,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57790,80,57790,80,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31747,20470,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,481899169,3796990766,8,0,4,0,0,0,0,1,0,0,0,2920,42919,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57336,443,57336,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61386,1,0,1,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,8,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34380,1,0,255,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62127,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,1427,28076,1,0,63,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3152495354,0,10,0,2,0,1,0,0,0,0,0,0,65535,37133,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36367,443,36367,443,0,0,0,0.0,10,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48253,31193,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2498872031,2394402317,5,0,4,0,0,0,0,1,0,0,0,8440,24767,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38077,80,38077,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,8,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34146,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,31368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.316003990916218,11,0
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,0,31142,0,0,64,17,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,63742,1,1,1,6,0,4290652031,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.6180213125607752,3,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,26747,56835,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,1549521004,518656295,8,0,5,0,0,0,1,1,0,0,0,3650,18713,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55722,80,55722,80,0,0,5,2.3219280948873617,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,54,35779,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,31781,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.735068969779206,4,0
286,2048,0,0,0,0,0,0,4,5,0,286,3,0,0,0,29841,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,63257,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,258,5.428059593206598,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31449,64665,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1055158805,967653160,8,0,4,0,0,0,0,1,0,0,0,2920,46752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,3133,80,3133,80,0,0,0,0.0,7,0
55,2048,0,0,0,0,0,0,4,5,0,55,3,0,0,0,25660,1,0,64,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,35640,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,2,69,3072,69,0,0,3072,69,27,3.778423503030128,8,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,235,35599,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,25801,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.754598049482478,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,22236,47622,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1751501758,1956482198,8,0,6,1,0,0,1,1,0,0,0,3754,10873,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51175,80,51175,0,0,426,5.056962061962807,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42495,39176,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,495687888,2798725925,5,0,4,0,0,0,0,1,0,0,0,17256,19101,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40292,80,40292,80,0,0,6,-0.0,8,0
626,2048,0,0,0,0,0,0,4,5,0,626,3,0,0,0,33837,1,0,255,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,606,17587,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,9,9,2,2,5353,5353,0,0,5353,5353,598,5.330038252351362,16,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,2905,14360,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3441277763,126501732,8,0,5,0,0,0,1,1,0,0,0,3650,28260,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34786,80,34786,80,0,0,787,4.766369460498966,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48489,36829,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3512587475,946075153,5,0,4,0,0,0,0,1,0,0,0,8360,62095,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55836,80,55836,80,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32296,37988,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1964888893,977407758,8,0,4,0,0,0,0,1,0,0,0,3754,33228,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49993,80,49993,0,0,0,0.0,3,0
441,2048,0,0,0,0,0,0,4,5,0,441,3,0,0,0,911,1,0,64,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,421,41919,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,413,5.485737391108622,4,0
385,2048,0,0,0,0,0,0,4,5,0,385,3,0,0,0,44396,1,0,64,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,365,50521,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,23660,8765,0,0,23660,8765,357,5.0646187298479886,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,14272,3772,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2437055289,0,10,0,2,0,1,0,0,0,0,0,0,29200,37896,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33765,80,33765,80,0,0,0,0.0,4,0
313,2048,0,0,0,0,0,0,4,5,0,313,3,0,0,0,29017,1,0,4,17,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,293,65095,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,2,51740,1900,0,0,51740,1900,285,5.416407827622477,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,55005,14853,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,550076131,1919370080,8,0,6,1,0,0,1,1,0,0,0,3754,11562,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58350,80,58350,0,0,426,5.056962061962807,4,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,0,34435,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,61772,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,35,3.2634839052647813,7,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,17188,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,9,0
213,2048,0,0,0,0,0,0,4,5,0,213,3,0,0,25307,11252,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3672850317,352029173,8,0,5,0,0,0,1,1,0,0,0,2920,17979,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50304,80,50304,80,0,0,161,5.291030386611534,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53406,40541,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3210842286,922617657,5,0,4,0,0,0,0,1,0,0,0,4300,34026,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48711,443,48711,443,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,44501,38299,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,732895845,214091211,8,0,5,0,0,0,1,1,0,0,0,3650,21151,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36519,80,36519,80,0,0,787,4.77076306162178,14,0
778,2048,0,0,0,0,0,0,4,5,0,778,3,0,0,23843,19851,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1547254576,747473920,8,0,5,0,0,0,1,1,0,0,0,7024,1075,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50406,443,50406,443,0,0,726,7.679749980121657,15,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,30915,55353,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2279745421,3216558182,5,0,4,0,0,0,0,1,0,0,0,5680,56218,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39660,443,39660,443,0,0,0,0.0,14,0
