pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,1,1,1,6,0,1936047462,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.022818118329596,3,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,412,3911,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1462936067,3632303079,8,0,6,1,0,0,1,1,0,0,0,3754,34288,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43040,80,43040,0,0,426,5.056962061962807,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3981,768,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3615265850,2392492546,8,0,7,1,0,0,0,1,0,0,0,3754,44562,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35973,80,35973,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,61294,56397,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,739151540,504058215,8,0,9,0,0,1,0,1,0,0,0,7024,9237,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44195,443,44195,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42489,39182,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,495687888,2798710745,5,0,4,0,0,0,0,1,0,0,0,17256,34281,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40292,80,40292,80,0,0,6,-0.0,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3968499598,2842272549,10,0,3,0,1,0,0,1,0,0,0,28960,52980,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50679,80,50679,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24910,45374,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2454284704,1021053011,8,0,4,0,0,0,0,1,0,0,0,3754,26242,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,49005,80,49005,0,0,0,0.0,7,0
174,2048,0,0,0,0,0,0,4,5,0,174,3,0,0,54292,39582,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,230133084,1913226246,5,0,5,0,0,0,1,1,0,0,0,5680,21003,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54765,443,54765,443,0,0,134,6.368880817582996,4,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62453,7831,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,4108474528,3513380244,8,0,4,0,0,0,0,1,0,0,0,3754,45870,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41582,80,41582,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,55610,27977,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1372487150,394732829,8,0,4,0,0,0,0,1,0,0,0,3650,37457,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40075,80,40075,80,0,0,0,0.0,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,15510,2542,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,821068681,2974497251,8,0,4,0,0,0,0,1,0,0,0,3650,1791,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44673,80,44673,80,0,0,0,0.0,4,0
563,2048,0,0,0,0,0,0,4,5,0,563,3,0,0,18140,51633,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,386195540,2147254579,8,0,5,0,0,0,1,1,0,0,0,3754,22854,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43936,80,43936,0,0,511,5.2389044831002405,7,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,34026,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,40652,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.528251121141329,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2634,11382,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1998177179,3567183033,5,0,4,0,0,0,0,1,0,0,0,8976,48711,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54798,80,54798,80,0,0,0,0.0,4,0
627,2048,0,0,0,0,0,0,4,5,0,627,3,0,0,0,55193,1,0,255,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,607,25945,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,9,9,2,2,5353,5353,0,0,5353,5353,599,5.255359388098409,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,54931,15353,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,123005858,3781823089,8,0,4,0,0,0,0,1,0,0,0,3754,9976,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50292,80,50292,0,0,0,0.0,4,0
374,2048,0,0,0,0,0,0,4,5,0,374,3,0,0,0,34074,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,354,21656,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,346,5.5946440493080285,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,60596,11044,1,0,64,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,5710,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,35123,123,0,0,35123,123,48,1.8031936341987849,4,0
397,2048,0,0,0,0,0,0,4,5,0,397,3,0,0,0,34101,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,377,19618,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,369,5.61395205237409,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,8158,62126,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3565331419,150306667,8,0,4,0,0,0,0,1,0,0,0,3754,37750,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36829,80,36829,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,25959,44244,1,0,64,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1588829404,2482747130,8,0,4,0,0,0,0,1,0,0,0,5195,36792,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59034,80,59034,0,0,0,0.0,4,0
286,2048,0,0,0,0,0,0,4,5,0,286,3,0,0,1850,34621,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2393042543,3101443572,8,0,5,0,0,0,1,1,0,0,0,2920,8742,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,59824,80,59824,80,0,0,234,5.555195876802144,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,13401,56883,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3558451747,3928844314,8,0,4,0,0,0,0,1,0,0,0,3754,6073,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54529,80,54529,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,58313,42265,1,0,63,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1708610028,0,10,0,2,0,1,0,0,0,0,0,0,14600,10993,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,44890,5228,44890,5228,0,0,0,0.0,4,0
504,2048,0,0,0,0,0,0,4,5,0,504,3,0,0,58342,11490,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,15896532,1948334546,8,0,6,1,0,0,1,1,0,0,0,3754,59552,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57832,80,57832,0,0,452,5.0989511086596435,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2370968238,2293083440,10,0,3,0,1,0,0,1,0,0,0,28960,39963,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38144,80,38144,0,0,0,0.0,7,0
433,2048,0,0,0,0,0,0,4,5,0,433,3,0,0,0,28794,1,0,4,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,413,19596,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3081,1900,0,0,3081,1900,405,5.5262069016561535,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,34390,62754,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4204395002,3371936853,5,0,4,0,0,0,0,1,0,0,0,8440,48422,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3851,8443,3851,8443,0,0,1380,7.568269213542155,5,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,18042,52225,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1286621362,973562402,8,0,5,0,0,0,1,1,0,0,0,3754,56333,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34811,80,34811,0,0,17,3.616874605956223,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58945,27275,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3759069570,613910294,5,0,4,0,0,0,0,1,0,0,0,7060,26380,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56374,443,56374,443,0,0,6,-0.0,4,0
206,2048,0,0,0,0,0,0,4,5,0,206,3,0,0,42034,39993,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2833559155,1785692343,8,0,5,0,0,0,1,1,0,0,0,7024,33173,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57587,443,57587,443,0,0,154,6.6399727419093235,7,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,0,4603,1,0,64,17,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,8535,0,0,0,0,0,0,0,1,0,0,0,0,14023,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3076,53,0,0,3076,53,36,3.5709382567385006,4,0
414,2048,0,0,0,0,0,0,4,5,0,414,3,0,0,54962,54646,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2871026374,523243837,8,0,5,0,0,0,1,1,0,0,0,2920,41392,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57103,443,57103,443,0,0,362,7.397605132824898,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,30619,45394,1,0,63,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1164918467,0,10,0,2,0,1,0,0,0,0,0,0,65535,52833,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38785,443,38785,443,0,0,0,0.0,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,63482,3,1,1,6,0,520804556,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.309649890872917,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14765,3391,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3459730713,2800233893,5,0,4,0,0,0,0,1,0,0,0,8976,47873,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60847,80,60847,80,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,4374,47013,1,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,58275,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,56493,123,0,0,56493,123,48,1.2905731978955792,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34207,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,56910,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.261611807986927,4,0
361,2048,0,0,0,0,0,0,4,5,0,361,3,0,0,0,34135,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,341,45614,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,333,5.44265573275702,14,0
504,2048,0,0,0,0,0,0,4,5,0,504,3,0,0,56122,13710,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1384312789,3022927895,8,0,6,1,0,0,1,1,0,0,0,3754,48860,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49719,80,49719,0,0,452,5.1033758874207065,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,53868,1,0,64,6,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,1949060068,0,5,0,8,0,0,1,0,0,0,0,0,0,21834,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4391,8443,4391,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,9732,6271,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2518055190,360257287,5,0,4,0,0,0,0,1,0,0,0,8976,32858,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54303,80,54303,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,28009,61360,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1461260391,3312138561,5,0,4,0,0,0,0,1,0,0,0,5680,10389,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3121,8443,3121,8443,0,0,0,0.0,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49489,20795,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,801917724,102376020,8,0,4,0,0,0,0,1,0,0,0,3754,36447,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37241,80,37241,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,63545,18090,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1053479653,3466843963,5,0,4,0,0,0,0,1,0,0,0,17256,57956,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54843,80,54843,80,0,0,6,-0.0,4,0
1163,2048,0,0,0,0,0,0,4,5,0,1163,3,0,0,9544,38405,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,336426762,1063452742,8,0,5,0,0,0,1,1,0,0,0,4288,65405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4512,8443,4512,8443,0,0,1111,7.550923862123157,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,42972,27312,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,253494830,528738366,8,0,4,0,0,0,0,1,0,0,0,3754,30346,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57012,80,57012,0,0,0,0.0,10,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,44483,231,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2817662698,2607552974,5,0,4,0,0,0,0,1,0,0,0,8440,53891,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4442,8443,4442,8443,0,0,1380,7.581582420494421,4,0
445,2048,0,0,0,0,0,0,4,5,0,445,3,0,0,6241,27843,1,0,255,17,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,425,47521,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,2,9,9,2,2,5353,5353,0,0,5353,5353,417,5.088861827539374,4,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,35328,8958,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2343603120,2977730089,8,0,5,0,0,0,1,1,0,0,0,7024,15926,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52667,443,52667,443,0,0,134,6.392665078834436,17,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16200,54084,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3245967884,2055315978,8,0,4,0,0,0,0,1,0,0,0,3754,13647,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35510,80,35510,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64080,6204,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,4285098279,286953125,8,0,4,0,0,0,0,1,0,0,0,3754,33344,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47558,80,47558,0,0,0,0.0,4,0
552,2048,0,0,0,0,0,0,4,5,0,552,2,0,0,15,53997,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2807539153,2811435396,5,0,5,0,0,0,1,1,0,0,0,7329,58722,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,512,2.3816492559462406,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,19560,1140,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2632788647,4056119591,5,0,4,0,0,0,0,1,0,0,0,5680,44735,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52405,443,52405,443,0,0,0,0.0,16,0
558,2048,0,0,0,0,0,0,4,5,0,558,3,0,0,13348,38287,1,0,64,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1780366825,1413315375,8,0,5,0,0,0,1,1,0,0,0,7024,20330,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53894,443,53894,443,0,0,506,7.495701409070308,14,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,32331,37936,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2296177107,2451470868,8,0,5,0,0,0,1,1,0,0,0,3754,45141,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41316,80,41316,0,0,17,3.616874605956223,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,3,1,1,6,0,1519330879,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1385665764392507,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,22218,48072,1,0,64,17,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,30026,0,0,0,0,0,0,0,1,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,44494,53,0,0,44494,53,36,3.474937501201925,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20685,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2338096483,0,5,0,8,0,0,1,0,0,0,0,0,0,62426,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,49031,443,49031,443,0,0,6,-0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49273,53043,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4034571461,339741391,8,0,4,0,0,0,0,1,0,0,0,2920,34463,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50313,80,50313,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,19191,51076,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,944127896,2829214747,8,0,5,0,0,0,1,1,0,0,0,3754,54741,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59777,80,59777,0,0,17,3.616874605956223,4,0
469,2048,0,0,0,0,0,0,4,5,0,469,3,0,0,0,34055,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,449,63356,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,441,5.587978281845182,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55248,28311,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3674927056,1210722429,5,0,4,0,0,0,0,1,0,0,0,17256,40006,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40938,80,40938,80,0,0,6,-0.0,4,0
