pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,9301,60966,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1316640760,1486188621,8,0,5,0,0,0,1,1,0,0,0,3754,20936,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34844,80,34844,0,0,17,3.616874605956223,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,60047,10166,1,0,64,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,23868,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,50570,53,0,0,50570,53,32,3.3431390622295662,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,193,35809,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,48420,36878,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3512587308,0,10,0,2,0,1,0,0,0,0,0,0,5840,23213,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55836,80,55836,80,0,0,0,0.0,4,0
626,2048,0,0,0,0,0,0,4,5,0,626,3,0,0,0,33837,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,606,17587,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,9,9,2,2,5353,5353,0,0,5353,5353,598,5.330038252351362,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11085,28831,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1077995565,1860534911,8,0,7,1,0,0,0,1,0,0,0,7024,56111,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44959,443,44959,443,0,0,0,0.0,7,0
497,2048,0,0,0,0,0,0,4,5,0,497,3,0,0,59952,54198,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,148513881,3561993365,8,0,5,0,0,0,1,1,0,0,0,4288,8589,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4269,8443,4269,8443,0,0,445,7.2471038645362045,8,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,554136826,2479189047,10,0,3,0,1,0,0,1,0,0,0,28960,60241,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34903,80,34903,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27508,54135,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1299594723,1927738920,5,0,4,0,0,0,0,1,0,0,0,8976,5184,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34791,80,34791,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12971,39218,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3309666997,826226134,8,0,9,0,0,1,0,1,0,0,0,7024,38618,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59000,443,59000,443,0,0,0,0.0,4,0
1246,2048,0,0,0,0,0,0,4,5,0,1246,3,0,0,7899,16916,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1259768286,3501598618,8,0,5,0,0,0,1,1,0,0,0,29200,16728,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,39723,80,39723,80,0,0,1194,7.278509984376409,10,0
526,2048,0,0,0,0,0,0,4,5,0,526,3,0,0,27966,41844,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1805317304,3441137078,8,0,6,1,0,0,1,1,0,0,0,3754,28825,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41197,80,41197,0,0,474,5.1243746509393295,4,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.751573395918192,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5402,12694,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2448236078,837573950,5,0,4,0,0,0,0,1,0,0,0,17256,31064,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48989,80,48989,80,0,0,6,-0.0,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,399503585,1211057322,10,0,3,0,1,0,0,1,0,0,0,28960,36779,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56016,80,56016,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3160181367,3464465293,10,0,3,0,1,0,0,1,0,0,0,28960,13843,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44279,80,44279,0,0,0,0.0,4,0
343,2048,0,0,0,0,0,0,4,5,0,343,3,0,0,23038,6798,1,0,1,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,323,12609,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,315,5.3912603707264255,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,11036,46089,1,0,64,6,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,2179238916,842385504,5,0,4,0,0,0,0,1,0,0,0,8440,52317,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3713,8443,3713,8443,0,0,1380,7.600816872718494,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57239,36693,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,15,0
68,2048,0,0,0,0,0,0,4,5,0,68,3,0,0,31630,38656,1,0,64,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,22446,0,0,0,0,0,0,0,1,0,0,0,0,33,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,36782,53,0,0,36782,53,40,3.4373261452560087,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,49990,2390,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3824930061,2678910850,5,0,4,0,0,0,0,1,0,0,0,8440,3142,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3475,8443,3475,8443,0,0,1380,7.561424357251937,4,0
385,2048,0,0,0,0,0,0,4,5,0,385,3,0,0,0,44396,1,0,64,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,365,55044,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,35681,8765,0,0,35681,8765,357,5.066522405795998,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,2,0,0,49943,63961,0,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3727182191,2512514346,5,0,5,0,0,0,1,1,0,0,0,9055,19669,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,24,3.772055208874201,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,1520,19221,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1959510759,0,10,0,2,0,1,0,0,0,0,0,0,5840,39687,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44017,443,44017,443,0,0,0,0.0,4,0
397,2048,0,0,0,0,0,0,4,5,0,397,3,0,0,0,34101,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,377,19618,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,369,5.61395205237409,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,194,35810,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,40,1.80677964944704,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48265,35322,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1336871873,2848841379,8,0,4,0,0,0,0,1,0,0,0,3784,62665,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37770,80,37770,80,0,0,0,0.0,16,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,54179,55768,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2659723672,0,10,0,2,0,1,0,0,0,0,0,0,5840,64959,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57887,443,57887,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,33991,18142,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,812674948,0,10,0,2,0,1,0,0,0,0,0,0,5840,28487,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50660,443,50660,443,0,0,0,0.0,9,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3525546397,1131146897,10,0,3,0,1,0,0,1,0,0,0,28960,64432,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44315,80,44315,0,0,0,0.0,5,0
383,2048,0,0,0,0,0,0,4,5,0,383,2,0,0,17,50405,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,363,58111,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,355,5.018947508390529,4,0
48,2048,0,0,0,0,0,0,4,5,0,48,3,0,0,57495,17110,1,0,64,6,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,758814902,142588922,5,0,5,0,0,0,1,1,0,0,0,8440,51162,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4237,8443,4237,8443,0,0,8,3.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,54284,39663,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,309108632,832792548,5,0,4,0,0,0,0,1,0,0,0,5680,40617,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57823,443,57823,443,0,0,0,0.0,16,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,64830,3560,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,707470269,139296918,5,0,4,0,0,0,0,1,0,0,0,8440,39603,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3722,8443,3722,8443,0,0,1380,7.568131134025947,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34170,1,0,255,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,39575,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.4747181041656034,5,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,49403,63641,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3778182103,1145220200,8,0,5,0,0,0,1,1,0,0,0,3650,4762,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33215,80,33215,80,0,0,5,2.3219280948873617,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,60052,10161,1,0,64,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,33655,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,40783,53,0,0,40783,53,32,3.3431390622295662,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5725,10427,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,377570109,2893633926,5,0,4,0,0,0,0,1,0,0,0,8976,22243,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55834,80,55834,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57587,61790,1,0,64,6,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,3252850846,3795227501,8,0,4,0,0,0,0,1,0,0,0,2920,52036,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3408,8443,3408,8443,0,0,0,0.0,9,0
673,2048,0,0,0,0,0,0,4,5,0,673,3,0,0,11329,16435,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814734696,355482347,5,0,5,0,0,0,1,1,0,0,0,17112,2536,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,633,7.679125792878634,8,0
349,2048,0,0,0,0,0,0,4,5,0,349,2,0,0,0,31121,0,0,64,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,329,10905,3,1,1,6,0,1587274527,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,321,2.5498758256644867,14,0
84,2048,0,0,0,0,0,0,4,5,0,84,3,0,0,0,4613,1,0,64,1,0,108,8,0,5774,21512,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,56,0.5140894694980185,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5701,10451,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,377570109,2893570446,5,0,4,0,0,0,0,1,0,0,0,8976,20188,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55834,80,55834,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55737,27901,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,805219348,3470792670,5,0,4,0,0,0,0,1,0,0,0,8976,8558,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46107,80,46107,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1552031383,1236498954,10,0,3,0,1,0,0,1,0,0,0,28960,55912,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41699,80,41699,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3127656930,3270959349,10,0,3,0,1,0,0,1,0,0,0,28960,8314,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48611,80,48611,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,62727,55296,1,0,64,6,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,1597883622,3324518037,5,0,4,0,0,0,0,1,0,0,0,8440,24861,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3229,8443,3229,8443,0,0,1380,7.597341215703546,18,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,63594,18041,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1053479653,3466975063,5,0,4,0,0,0,0,1,0,0,0,17256,57926,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54843,80,54843,80,0,0,6,-0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,29468,40816,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,705395579,1749385064,8,0,4,0,0,0,0,1,0,0,0,3754,3772,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40398,80,40398,0,0,0,0.0,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,42688,27602,1,0,64,17,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,30865,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,43695,53,0,0,43695,53,36,3.41938194564637,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,22575,47692,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,825228219,371557016,8,0,5,0,0,0,1,1,0,0,0,3754,60222,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48391,80,48391,0,0,17,3.616874605956223,8,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,3,1,1,6,0,1519330879,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1385665764392507,4,0
439,2048,0,0,0,0,0,0,4,5,0,439,3,0,0,0,28726,1,0,4,17,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,419,1492,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,411,5.49408424929905,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61336,1,0,1,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.0919171866886987,4,0
285,2048,0,0,0,0,0,0,4,5,0,285,3,0,0,0,34163,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,265,2478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,257,5.53729597060517,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,48331,34469,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2231968409,2471683625,8,0,5,0,0,0,1,1,0,0,0,3650,46548,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36487,80,36487,80,0,0,787,4.763128520865628,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,44186,41396,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2743137896,3860858794,5,0,4,0,0,0,0,1,0,0,0,8360,17386,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54972,80,54972,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35443,22677,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1142434064,1891550211,8,0,7,1,0,0,0,1,0,0,0,30485,44716,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49185,80,49185,80,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49528,20756,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3704150839,3220807974,8,0,4,0,0,0,0,1,0,0,0,3754,32994,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34871,80,34871,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55264,28295,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3674927056,1210765209,5,0,4,0,0,0,0,1,0,0,0,17256,62761,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40938,80,40938,80,0,0,6,-0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,54551,15716,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2136541847,761731840,8,0,5,0,0,0,1,1,0,0,0,3754,59241,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49265,80,49265,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53206,30381,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,313289745,3152482582,8,0,7,1,0,0,0,1,0,0,0,3784,299,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43058,80,43058,80,0,0,0,0.0,7,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34207,1,0,255,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,56910,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.261611807986927,14,0
